0x140774B50	EXE4b_bg_sub2_Type03VBlank2
0x140774C80	EXE4b_bg_sub2_Type04VBlank
0x140774DB0	EXE4b_bg_sub2_Type05VBlank
0x140774EE0	EXE4b_bg_sub2_Type05VBlank2
0x140775010	EXE4b_bg_sub2_Type06VBlank
0x140775300	EXE4b_bg_sub2_TypeXXDummy
0x140584240	EXE4b_block_BlockTransInit
0x1405848C0	EXE4b_block_block_work_init
0x140584ED0	EXE4b_block_block_work_clear
0x1405851F0	EXE4b_block_BlockMove
0x140585760	EXE4b_block_BlockTrans
0x140586780	EXE4b_block_BlockTransSub
0x140586C60	EXE4b_block_BlockTransSubFlash
0x140586FB0	EXE4b_block_BlockTransSubEdge
0x140587380	EXE4b_block_BlockTransSubNoEdge
0x1405876D0	EXE4b_block_BlockColorTrans
0x140588060	EXE4b_block_block_check_sub
0x140588A70	EXE4b_block_block_area_stile_check
0x1405897D0	EXE4b_block_BlockDirectTrans
0x140589AC0	EXE4b_block_BlockFlashFlagClear
0x140428B00	EXE4b_blocksubw_BlockWorkRefreshAllWram
0x140428EF0	EXE4b_blocksubw_BlockWorkRefreshWram
0x140429220	EXE4b_blocksubw_BlockAdrsGetWram
0x1404294F0	EXE4b_blocksubw_BattleHitStatusCheckWram
0x1403655B0	EXE4b_block_sub_BlockWorkInit
0x140365650	EXE4b_block_sub_BlockStatusSet
0x140365720	EXE4b_block_sub_BlockStatusGet
0x1403657F0	EXE4b_block_sub_BlockStatusOn
0x140365900	EXE4b_block_sub_BlockStatusOff
0x140365A10	EXE4b_block_sub_BlockAdrsGet
0x140365AD0	EXE4b_block_sub_BlockWorkRefreshAll
0x140365B90	EXE4b_block_sub_BlockWorkRefresh
0x140365C50	EXE4b_block_sub_BlockCrackSet
0x140365F60	EXE4b_block_sub_BlockCrackSet2
0x140366230	EXE4b_block_sub_BlockOutSet
0x140366480	EXE4b_block_sub_BlockOutSet2
0x140366760	EXE4b_block_sub_BlockOutSet3
0x140366A50	EXE4b_block_sub_BlockOutSet4
0x140366CB0	EXE4b_block_sub_BlockOutSet5
0x140366FC0	EXE4b_block_sub_BlockPoisonSet
0x140367180	EXE4b_block_sub_BlockFlash
0x1403672F0	EXE4b_block_sub_BlockTypeChange
0x1403674F0	EXE4b_block_sub_BlockTypeChangeNormalOnly
0x1403677B0	EXE4b_block_sub_BlockPlEmChange
0x1403679B0	EXE4b_block_sub_BlockPlEmTimerSet
0x140367AA0	EXE4b_block_sub_BlockTransSet
0x140367D00	EXE4b_block_sub_BlockTransOn
0x140367E60	EXE4b_block_sub_BlockTransOff
0x140367FC0	EXE4b_block_sub_BlockInScreenCheck
0x140368090	EXE4b_block_sub_BlockInScreenCheckSub
0x140368200	EXE4b_block_sub_BlockMoveCheck
0x1403683D0	EXE4b_block_sub_BlockExistCheck
0x1403684A0	EXE4b_block_sub_BlockExistCheckSub
0x1403685A0	EXE4b_block_sub_HitBlockFlash
0x1403686B0	EXE4b_block_sub_HitBlockFlashSub
0x140368C10	EXE4b_block_sub_BlockTypeNumGet
0x140369150	EXE4b_block_sub_BlockTypeExceptNumGet
0x1402387D0	EXE4b_block_sub1_RandomMoveBlockGet
0x140238F50	EXE4b_block_sub1_RandomMoveBlockGet2
0x140239680	EXE4b_block_sub1_BlockCodeGetBlockX_noY_Auto
0x140239A50	EXE4b_block_sub1_BlockCodeGetBlockX_noY
0x14023A030	EXE4b_block_sub1_BlockCodeGetNoBlockY
0x14023A740	EXE4b_block_sub1_BlockCodeGetBlockX
0x14023AE90	EXE4b_block_sub1_BlockCodeGetBlockY
0x14023B5D0	EXE4b_block_sub1_BlockCodeGetNoBlockX
0x14023BCD0	EXE4b_block_sub1_GetPlBlockY
0x14023BE10	EXE4b_block_sub1_GetPlBlockXY
0x14023BF90	EXE4b_block_sub1_CheckLineHeadBlock
0x14023C6C0	EXE4b_block_sub1_GetHeadBlockX
0x14023CD70	EXE4b_block_sub1_CheckForwordBlock
0x140797530	EXE4b_block_sub2_BlockXPlEmCheck
0x140797AD0	EXE4b_block_sub2_BlockHideCheck
0x1408E3910	EXE4b_bombe_BombeInit
0x14046AE50	EXE4b_bombe_BombeProcStop
0x14046B160	EXE4b_bombe_BombeProcExec
0x14046B470	EXE4b_bombe_BombeDispOn
0x14046B780	EXE4b_bombe_BombeDispOff
0x1408E3C00	EXE4b_bombe_BombeDisp
0x14046C520	EXE4b_bombe_bombe_disp_check
0x1408E4690	EXE4b_bombe_bombe_disp_check2
0x14046CA70	EXE4b_bombe_bombe_rec_check
0x14046CF60	EXE4b_bombe_bubble_check
0x140110CC0	EXE4b_bombgame_BombGameInit
0x1401110D0	EXE4b_bombgame_BombGameCheck
0x140111390	EXE4b_bombgame_bomb_game_init
0x140111FC0	EXE4b_bombgame_bomb_game_countdown
0x140112E30	EXE4b_bombgame_bomb_game_next
0x140113140	EXE4b_bombgame_bomb_game_end
0x140113340	EXE4b_bombgame_bomb_clear_sub
0x140373F30	EXE4b_bosscomm_BossCommonEntry
0x1403740A0	EXE4b_bosscomm_BossCommonOut
0x140374190	EXE4b_bosscomm_boss_common_out_00
0x1403742F0	EXE4b_bosscomm_boss_common_out_01
0x140374660	EXE4b_bosscomm_BossCommonOut2
0x1408B21F0	EXE4b_bosscomm_boss_common_out2_01
0x1403749E0	EXE4b_bosscomm_boss_common_out2_02
0x140374B80	EXE4b_bosscomm_BossCommonStagger
0x140374F70	EXE4b_bosscomm_BossCommonForceShift
0x140375010	EXE4b_bosscomm_BossCommonPalsy
0x1403752D0	EXE4b_bosscomm_BossCommonExit
0x1403754F0	EXE4b_bosscomm_BossCommonMoveInit
0x140375590	EXE4b_bosscomm_BossCommonBlow
0x140375680	EXE4b_bosscomm_BossCommonBlow_00
0x140375BA0	EXE4b_bosscomm_BossCommonBlow_01
0x140376160	EXE4b_bosscomm_BossCommonBlow_02
0x1405B9630	EXE4b_btlev00_BattleEvent00Move
0x140687030	EXE4b_btlev_sub_BattleEventStatusSet
0x140687140	EXE4b_btlev_sub_BattleEventStatusGet
0x140687200	EXE4b_btlev_sub_BattleEventReset
0x140687370	EXE4b_btlev_sub_BattleEventPrioSet
0x140687510	EXE4b_btlev_sub_BattleEventPrioCheck
0x140687690	EXE4b_btlev_sub_BattleEventFirstSetCheck
0x140687820	EXE4b_btlev_sub_BattleEventInterruptEfcSet
0x140687AB0	EXE4b_btlev_sub_EventChipCommonInit
0x140963DD0	EXE4b_btlev_sub_EventChipCommonFade
0x140964000	EXE4b_btlev_sub_EventChipCommonTelop
0x1409645E0	EXE4b_btlev_sub_EventChipNaviTelop
0x140964C10	EXE4b_btlev_sub_EventChipTrapTelop
0x140965220	EXE4b_btlev_sub_EventChipCommonEnd
0x1406892A0	EXE4b_btlev_sub_EventChipCommonExit
0x140689650	EXE4b_btlev_sub_EventChipCommonNaviScoot
0x140689740	EXE4b_btlev_sub_EventChipCommonNaviScoot_00
0x1406899C0	EXE4b_btlev_sub_EventChipCommonNaviScoot_01
0x140965450	EXE4b_btlev_sub_EventChipCommonNaviScoot_02
0x14068A1F0	EXE4b_btlev_sub_BattleEventInterruptEnableCheck
0x14068A3E0	EXE4b_btlev_sub_BattleEventEntryFirst
0x14068A610	EXE4b_btlev_sub_BattleEventEntry
0x14068A940	EXE4b_btlev_sub_BattleEventWorkAdrsGet
0x14068A9F0	EXE4b_btlev_sub_BattleEventWorkInit
0x1400E74F0	EXE4b_btlhit0_BattleHitInit
0x1400E78F0	EXE4b_btlhit0_BattleHitOpen
0x1400E7CC0	EXE4b_btlhit0_BattleHitClose
0x140509DD0	EXE4b_btlhit_sub_BattleHitWorkModefy
0x14050A1C0	EXE4b_btlhit_sub_BattleHitStaggerTypeSet
0x14050A230	EXE4b_btlhit_sub_BattleHitAttrChange
0x14050A2C0	EXE4b_btlhit_sub_BattleHitRegisterHitWorkAdrsBuff
0x14050B1D0	EXE4b_btlhit_sub_BattleHitDeleteHitWorkAdrsBuff
0x14050B6C0	EXE4b_btlhit_sub_BattleHitRegisterHitWorkAdrsBuffSub
0x14050B850	EXE4b_btlhit_sub_BattleHitDeleteHitWorkAdrsBuffSub
0x14050BA20	EXE4b_btlhit_sub_BattleHitHitWorkAdrsBuffInit
0x14050BB20	EXE4b_btlhit_sub_BattleHitDataSet
0x14050BF00	EXE4b_btlhit_sub_BattleHitCheck
0x14050CD20	EXE4b_btlhit_sub_BattleHitCheckSub
0x14050D2E0	EXE4b_btlhit_sub_BattleHitCheckMain
0x14050D4E0	EXE4b_btlhit_sub_BattleHitDamageCheck
0x14050E120	EXE4b_btlhit_sub_BattleHitWeakRateCheck
0x14050E1D0	EXE4b_btlhit_sub_BattleHitCounterRateCheck
0x14050E4D0	EXE4b_btlhit_sub_BattleHitGroundDamageCalc
0x14050E770	EXE4b_btlhit_sub_BattleHitBarrierDamageCheck
0x14050EA60	EXE4b_btlhit_sub_BattleHitSet
0x14050EDA0	EXE4b_btlhit_sub_BattleHitBlockPosSet
0x14050EF50	EXE4b_btlhit_sub_BattleHitBlockPosSet2
0x14050F090	EXE4b_btlhit_sub_BattleHitOff
0x14050F150	EXE4b_btlhit_sub_BattleHitOn
0x14050F1C0	EXE4b_btlhit_sub_BattleHitBarrierSet
0x14050F320	EXE4b_btlhit_sub_BattleHitBarrierReset
0x14050F430	EXE4b_btlhit_sub_BattleHitBarrierHitCheck
0x14050FC90	EXE4b_btlhit_sub_BattleHitModeChange
0x14050FE80	EXE4b_btlhit_sub_BattleHitModeAttrGet
0x1407A2690	EXE4b_btlhit_sub1_BattleHitHitMarkCheck
0x1407A2990	EXE4b_btlhit_sub1_BattleHitHitMarkSet
0x1407A2A00	EXE4b_btlhit_sub1_BattleHitDefaultHitMarkSet
0x1407A2A80	EXE4b_btlhit_sub1_BattleHitStatusFlagOn
0x1407A2B30	EXE4b_btlhit_sub1_BattleHitStatusFlagOff
0x1407A2BE0	EXE4b_btlhit_sub1_BattleHitStatusFlagGet
0x1407A2C50	EXE4b_btlhit_sub1_BattleHitReqFlagOn
0x1407A2D00	EXE4b_btlhit_sub1_BattleHitReqFlagOff
0x1407A2DB0	EXE4b_btlhit_sub1_BattleHitReqFlagGet
0x1407A2E20	EXE4b_btlhit_sub1_BattleHitGroundDamageCheckNavi
0x1407A3070	EXE4b_btlhit_sub1_BattleHitGroundDamageCheck
0x1407A33C0	EXE4b_btlhit_sub1_BattleHitGroundCheck
0x1407A3690	EXE4b_btlhit_sub1_BattleHitMagmaDamageCheck
0x1407A3B50	EXE4b_btlhit_sub1_BattleHitMagmaDamageCheckNavi
0x1407A4200	EXE4b_btlhit_sub1_BattleHitKokoroCheck
0x1407A43E0	EXE4b_btlhit_sub1_BattleHitAbnormalStatusSet
0x1407A4450	EXE4b_btlhit_sub1_BattleHitAbnormalStatusReset
0x1407A4570	EXE4b_btlhit_sub1_BattleHitPalsyReset
0x1407A4650	EXE4b_btlhit_sub1_BattleHitBreakChipCheck
0x1407A4760	EXE4b_btlhit_sub1_BattleHitBreakChipCheckNavi
0x1407A4940	EXE4b_btlhit_sub1_BattleHitRecoverCheck
0x1407A4B30	EXE4b_btlhit_sub1_BattleHitRecoverCheckNavi
0x1407A4ED0	EXE4b_btlhit_sub1_BattleHitHolyPanelCheckNavi
0x1407A5150	EXE4b_btlhit_sub1_BattleHitDarkPanelCheckNavi
0x1407A53B0	EXE4b_btlhit_sub1_BattleHitIceBlockCheck
0x1407A5720	EXE4b_btlhit_sub1_BattleHitCounterTimerCheck
0x1407A57D0	EXE4b_btlhit_sub1_BattleHitDoubleDamageHitMarkCheck
0x14099D860	EXE4b_btlhit_sub1_BattleHitCounterHitMarkCheck
0x1407A5DA0	EXE4b_btlhit_sub1_BattleHitStatusChangeSet
0x14030CE60	EXE4b_btlhit_sub2_AbnormalStatusHitCheck
0x14030D150	EXE4b_btlhit_sub2_AbnormalStatusHitCheck2
0x14030D3C0	EXE4b_btlhit_sub2_AbnormalStatusSet
0x14030D690	EXE4b_btlhit_sub2_AbnormalStatusEfcClear
0x14030D770	EXE4b_btlhit_sub2_BattleHitFixedInvCheck
0x14030DA40	EXE4b_btlhit_sub2_EnemyInvHitCheck
0x14030DB60	EXE4b_btlhit_sub2_EnemyInvReset
0x14030DC20	EXE4b_btlhit_sub2_BattleHitDamageClear
0x14030DE80	EXE4b_btlhit_sub2_BattleHitDamageClear2
0x1409761F0	EXE4b_btlinit_BattleInit
0x1406C07E0	EXE4b_btlinit_BattleBgInit
0x1406C0A10	EXE4b_btlinit_BattleEnemySet
0x1406C0AD0	EXE4b_btlinit_BattleEnemySetSub
0x1406C0F00	EXE4b_btlinit_set_kind_navi
0x1406C1090	EXE4b_btlinit_set_kind_enemy
0x1406C16D0	EXE4b_btlinit_set_kind_mistery_data
0x1406C1960	EXE4b_btlinit_set_kind_rock
0x1406C1C50	EXE4b_btlinit_set_kind_ds
0x1406C1D30	EXE4b_btlinit_set_kind_gear
0x1406C2100	EXE4b_btlinit_set_kind_wind
0x1406C2320	EXE4b_btlinit_set_kind_flag
0x1406C2520	EXE4b_btlinit_SetBattlePlayer
0x1406C2970	EXE4b_btlinit_SetBattleDS
0x1406C3210	EXE4b_btlinit_BattleCharInit
0x1406C33F0	EXE4b_btlinit_BattleDispWorkInit
0x1401139F0	EXE4b_btljudge_BattleJudgeInit
0x140113E50	EXE4b_btljudge_BattleJudgeMove
0x140114030	EXE4b_btljudge_battle_judge_init
0x140114110	EXE4b_btljudge_battle_judge_move
0x140837CF0	EXE4b_btljudge_battle_judge_move_telop
0x140114410	EXE4b_btljudge_battle_judge_move_damage
0x140114500	EXE4b_btljudge_battle_judge_move_damage_00
0x1401145E0	EXE4b_btljudge_battle_judge_move_damage_01
0x140114850	EXE4b_btljudge_battle_judge_move_damage_02
0x140837F00	EXE4b_btljudge_battle_judge_move_erase
0x140114CB0	EXE4b_btljudge_battle_judge_exit
0x14094D760	EXE4b_btlmain_BattleMain
0x14094D930	EXE4b_btlmain_battle_init
0x14094DC70	EXE4b_btlmain_battle_init_00
0x140636B00	EXE4b_btlmain_battle_init_01
0x140636BF0	EXE4b_btlmain_battle_init_01_00
0x140636CF0	EXE4b_btlmain_battle_init_01_01
0x140636EB0	EXE4b_btlmain_battle_init_01_02
0x14094DDE0	EXE4b_btlmain_battle_init_01_03
0x14094DF40	EXE4b_btlmain_battle_init_02
0x14094E110	EXE4b_btlmain_battle_main
0x14094E620	EXE4b_btlmain_battle_exit
0x140637A20	EXE4b_btlmain_battle_link_out
0x140637B10	EXE4b_btlmain_battle_link_out_00
0x14094E830	EXE4b_btlmain_battle_link_out_01
0x14094EA00	EXE4b_btlmain_battle_return
0x1406388F0	EXE4b_btlmain_battle_error
0x14094F450	EXE4b_btlmain_battle_error_00
0x14094F5E0	EXE4b_btlmain_battle_error_01
0x14094F720	EXE4b_btlmain_battle_error_02
0x140639030	EXE4b_btlmain_battle_test
0x14098A860	EXE4b_btlmove_BattleMove
0x14098A9B0	EXE4b_btlmove_battle_move_start
0x14098ADE0	EXE4b_btlmove_battle_move_attack
0x14098B2A0	EXE4b_btlmove_battle_move_win
0x14098B7C0	EXE4b_btlmove_battle_move_lose
0x14098BC80	EXE4b_btlmove_battle_move_draw
0x140733FB0	EXE4b_btlmove_battle_move_judge
0x1407340A0	EXE4b_btlmove_battle_move_judge_00
0x1407342D0	EXE4b_btlmove_battle_move_judge_01
0x1407345B0	EXE4b_btlmove_battle_move_pause
0x1407346C0	EXE4b_btlmove_BattleMoveInit
0x140187C70	EXE4b_btlnml_BattleTypeNormal
0x140187D60	EXE4b_btlnml_battle_normal_field
0x140188330	EXE4b_btlnml_battle_cockpit_set
0x140188500	EXE4b_btlnml_battle_normal_round_disp
0x1401885F0	EXE4b_btlnml_battle_normal_round_disp_00
0x140853D80	EXE4b_btlnml_battle_normal_round_disp_01
0x1401889D0	EXE4b_btlnml_battle_normal_round_disp_02
0x140853F30	EXE4b_btlnml_battle_normal_custom
0x1408541A0	EXE4b_btlnml_battle_normal_battle
0x1401894A0	EXE4b_btlnml_battle_normal_result
0x1408547D0	EXE4b_btlnml_battle_normal_result_00
0x140854A10	EXE4b_btlnml_battle_normal_result_01
0x140854B70	EXE4b_btlnml_battle_normal_fade_out
0x140854E80	EXE4b_btlnml_battle_normal_tuto02_end_message
0x1408550A0	EXE4b_btlnml_battle_normal_tuto03_end_message
0x1408552C0	EXE4b_btlnml_battle_normal_op_custom
0x1400589E0	EXE4b_btlobj_sub_BattleObjCharMove
0x140058C40	EXE4b_btlobj_sub_BattleObjCharMove2
0x140058E00	EXE4b_btlobj_sub_BattleObjCharMove3
0x140059020	EXE4b_btlobj_sub_BattleObjCharMove4
0x1400592D0	EXE4b_btlobj_sub_BattleObjCharMove5
0x1400594C0	EXE4b_btlobj_sub_BattleObjCharMoveNavi
0x140059770	EXE4b_btlobj_sub_FormSetEfc00
0x14005A6F0	EXE4b_btlobj_sub_PosRandXZ
0x14005AC00	EXE4b_btlobj_sub_BattleObjDirCheck
0x14005ACE0	EXE4b_btlobj_sub_BattleObjEntryTransCheck
0x1400A6580	EXE4b_btlsio_sub_BattleSioWorkInit
