0x141047560	EXE3b_blocksubw_BlockChangeAttrCheckWram
0x141047BC0	EXE3b_blocksubw_BlockStatusSetWram
0x141047D80	EXE3b_blocksubw_BlockStatusGetWram
0x141048010	EXE3b_blocksubw_BlockStatusOnWram
0x1410481E0	EXE3b_blocksubw_BattleHitCheckBlock_subWram
0x1410488A0	EXE3b_blocksubw_inv_attr_checkWram
0x141048A30	EXE3b_blocksubw_shadow_attr_checkWram
0x141048BC0	EXE3b_blocksubw_under_attr_checkWram
0x141048D50	EXE3b_blocksubw_BattleHitAllSetWram
0x1414614E0	EXE3b_bscomm_BsCommonPalsy
0x141B6D5D0	EXE3b_bscomm_BsCommonPalsy_00
0x141461850	EXE3b_bscomm_BsCommonPalsy_01
0x141461B30	EXE3b_bscomm_BsCommonIvy
0x141B6D850	EXE3b_bscomm_BsCommonIvy_00
0x141461EA0	EXE3b_bscomm_BsCommonIvy_01
0x141462180	EXE3b_bscomm_BsCommonPush
0x141B6DAD0	EXE3b_bscomm_BsCommonPush_00
0x141B6DEE0	EXE3b_bscomm_BsCommonPush_01
0x141462BA0	EXE3b_bscomm_BsCommonPush_02
0x141462D20	EXE3b_bscomm_BsCommonStagger
0x141B6E400	EXE3b_bscomm_BsCommonStagger_00
0x141463090	EXE3b_bscomm_BsCommonStagger_01
0x141463210	EXE3b_bscomm_BsV3DeleteFlagOn
0x141B64280	EXE3b_btlbug_BattleBugCheck
0x141B643F0	EXE3b_btlbug_CustomHpDownBugCheck
0x141455A00	EXE3b_btlbug_custom_hp_down_sub
0x141B646B0	EXE3b_btlbug_NormalPanelChangeBugCheck
0x1414560C0	EXE3b_btlbug_panel_change_sub
0x141B64B70	EXE3b_btlbug_CustomGaugeSpeedCheck
0x141B64EE0	EXE3b_btlbug_CardOpenNumBugCheck
0x141248280	EXE3b_btlev00_BattleEvent00Move
0x1419E6E50	EXE3b_btlev00_event00_init
0x1419E7090	EXE3b_btlev00_event00_move_00
0x141248B80	EXE3b_btlev00_event00_move_01
0x141248D50	EXE3b_btlev00_event00_exit
0x1414288D0	EXE3b_btlev01_BattleEvent01Move
0x141B45320	EXE3b_btlev01_btlev01_init
0x141428CA0	EXE3b_btlev01_btlev01_move
0x141B45600	EXE3b_btlev01_btlev01_move00
0x141428F80	EXE3b_btlev01_btlev01_move01
0x141429170	EXE3b_btlev01_btlev01_move02
0x141B457F0	EXE3b_btlev01_btlev01_move03
0x141429390	EXE3b_btlev01_btlev01_move04
0x141429560	EXE3b_btlev01_btlev01_exit
0x1414297C0	EXE3b_btlev01_btlev01_exit2
0x140C1A480	EXE3b_btlev02_BattleEvent02Move
0x1415410B0	EXE3b_btlev02_btlev02_init
0x140C1A7A0	EXE3b_btlev02_btlev02_move
0x1415412E0	EXE3b_btlev02_btlev02_move00
0x140C1AAB0	EXE3b_btlev02_btlev02_move01
0x140C1AC80	EXE3b_btlev02_btlev02_exit
0x141431AF0	EXE3b_btlev03_BattleEvent03Move
0x141B4C200	EXE3b_btlev03_event03_init
0x141B4C440	EXE3b_btlev03_event03_move_00
0x141432190	EXE3b_btlev03_event03_move_01
0x141432360	EXE3b_btlev03_event03_exit
0x140C50790	EXE3b_btlev04_BattleEvent04Move
0x14156ABB0	EXE3b_btlev04_event04_init
0x140C50AE0	EXE3b_btlev04_event04_move
0x14156AE10	EXE3b_btlev04_event04_telop
0x140C50DE0	EXE3b_btlev04_event04_efc
0x140C50F80	EXE3b_btlev04_event04_fade
0x140C51150	EXE3b_btlev04_event04_exit
0x14140DE70	EXE3b_btlev05_BattleEvent05Move
0x141B30730	EXE3b_btlev05_event05_init
0x14140E1A0	EXE3b_btlev05_event05_move
0x141B30970	EXE3b_btlev05_event05_appear
0x141B30BF0	EXE3b_btlev05_event05_set
0x14140E950	EXE3b_btlev05_event05_fade
0x14140EB20	EXE3b_btlev05_event05_exit
0x140DCF700	EXE3b_btlev06_BattleEvent06Move
0x140DCF7F0	EXE3b_btlev06_btlev06_move
0x14168B300	EXE3b_btlev06_btlev06_pl_erase
0x14105E6E0	EXE3b_btlev07_BattleEvent07Move
0x14105E7D0	EXE3b_btlev07_btlev07_move
0x141877EB0	EXE3b_btlev07_btlev07_telop
0x1418780B0	EXE3b_btlev07_btlev07_pl_erase
0x14105ED60	EXE3b_btlev07_btlev07_pl_entry
0x140B59DB0	EXE3b_btlev08_BattleEvent08Move
0x1414B26C0	EXE3b_btlev08_btlev08_init
0x140B5A170	EXE3b_btlev08_btlev08_move
0x1414B2990	EXE3b_btlev08_btlev08_telop
0x140B5A480	EXE3b_btlev08_btlev08_exit
0x141360380	EXE3b_btlev09_BattleEvent09Move
0x141360470	EXE3b_btlev09_btlev09_move
0x141AB45E0	EXE3b_btlev09_btlev09_pl_erase
0x1413B6580	EXE3b_btlev0a_BattleEvent0aMove
0x1413B6670	EXE3b_btlev0a_btlev0a_move
0x141AF2940	EXE3b_btlev0a_btlev0a_pl_erase
0x14114B950	EXE3b_btlev0b_BattleEvent0bMove
0x141932420	EXE3b_btlev0b_event0b_init
0x14114BC80	EXE3b_btlev0b_event0b_move
0x141932660	EXE3b_btlev0b_event0b_set
0x14114BFC0	EXE3b_btlev0b_event0b_fade
0x14114C190	EXE3b_btlev0b_event0b_exit
0x1410F1290	EXE3b_btlev0c_BattleEvent0cMove
0x1418EDC90	EXE3b_btlev0c_event0c_init
0x1410F15C0	EXE3b_btlev0c_event0c_move
0x1410F16B0	EXE3b_btlev0c_event0c_set
0x1410F18A0	EXE3b_btlev0c_event0c_fade
0x1410F1A70	EXE3b_btlev0c_event0c_exit
0x141346D40	EXE3b_btlev0d_BattleEvent0dMove
0x141AA4270	EXE3b_btlev0d_event0d_init
0x141347070	EXE3b_btlev0d_event0d_move
0x141AA44B0	EXE3b_btlev0d_event0d_telop
0x1413473B0	EXE3b_btlev0d_event0d_efc
0x141347550	EXE3b_btlev0d_event0d_fade
0x141347720	EXE3b_btlev0d_event0d_exit
0x140E0D6E0	EXE3b_btlev0e_BattleEvent0eMove
0x140E0D7D0	EXE3b_btlev0e_btlev0e_move
0x1416BA520	EXE3b_btlev0e_btlev0e_pl_erase
0x140D37000	EXE3b_btlev0f_BattleEvent0fMove
0x141612730	EXE3b_btlev0f_event0f_init
0x140D37320	EXE3b_btlev0f_event0f_move
0x141612960	EXE3b_btlev0f_event0f_telop
0x140D375C0	EXE3b_btlev0f_event0f_efc
0x140D37750	EXE3b_btlev0f_event0f_fade
0x140D37920	EXE3b_btlev0f_event0f_exit
0x140C2F830	EXE3b_btlev10_BattleEvent10Move
0x141550AE0	EXE3b_btlev10_btlev10_init
0x140C2FBF0	EXE3b_btlev10_btlev10_move
0x141550DB0	EXE3b_btlev10_btlev10_telop
0x140C2FF30	EXE3b_btlev10_btlev10_sikake_set
0x140C300A0	EXE3b_btlev10_btlev10_exit
0x140C302E0	EXE3b_btlev10_btlev10_sikake_set_sub
0x141551000	EXE3b_btlev10_sikake_type00_set
0x141215960	EXE3b_btlev11_BattleEvent11Move
0x1419BD500	EXE3b_btlev11_btlev11_init
0x141215D70	EXE3b_btlev11_btlev11_move
0x141215E60	EXE3b_btlev11_btlev11_check
0x1419BD820	EXE3b_btlev11_btlev11_telop
0x1419BD9C0	EXE3b_btlev11_btlev11_pl_erase
0x1412163F0	EXE3b_btlev11_btlev11_pl_entry
0x141216580	EXE3b_btlev11_btlev11_exit
0x140E10420	EXE3b_btlev12_BattleEvent12Move
0x1416BCB00	EXE3b_btlev12_event12_init
0x140E10770	EXE3b_btlev12_event12_move
0x140E10860	EXE3b_btlev12_event12_appear
0x1416BCD60	EXE3b_btlev12_event12_set
0x140E10FB0	EXE3b_btlev12_event12_fade
0x140E11180	EXE3b_btlev12_event12_exit
0x140C7D3E0	EXE3b_btlev13_BattleEvent13Move
0x141587D50	EXE3b_btlev13_event13_init
0x140C7D710	EXE3b_btlev13_event13_move
0x140C7D800	EXE3b_btlev13_event13_appear
0x141587F90	EXE3b_btlev13_event13_set
0x140C7DC20	EXE3b_btlev13_event13_fade
0x140C7DE30	EXE3b_btlev13_event13_exit
0x140C7FF00	EXE3b_btlev14_BattleEvent14Move
0x140C7FFF0	EXE3b_btlev14_btlev14_move
0x141589DD0	EXE3b_btlev14_btlev14_pl_erase
0x140BB1FA0	EXE3b_btlev15_BattleEvent15Move
0x1414EF9C0	EXE3b_btlev15_event15_init
0x140BB22D0	EXE3b_btlev15_event15_move
0x1414EFC00	EXE3b_btlev15_event15_telop
0x1414EFE00	EXE3b_btlev15_event15_efc
0x140BB27A0	EXE3b_btlev15_event15_fade
0x140BB2970	EXE3b_btlev15_event15_exit
0x1414EFFE0	EXE3b_btlev15_event15_panel_blink
0x1414F08D0	EXE3b_btlev15_event15_punish_set
0x1410C6EB0	EXE3b_btlev16_BattleEvent16Move
0x1418CB4F0	EXE3b_btlev16_event16_init
0x1410C7240	EXE3b_btlev16_event16_move_00
0x1418CB730	EXE3b_btlev16_event16_move_01
0x1410C7790	EXE3b_btlev16_event16_move_02
0x1410C7960	EXE3b_btlev16_event16_exit
0x1410586D0	EXE3b_btlev17_BattleEvent17Move
0x1410587C0	EXE3b_btlev17_btlev17_init
0x1410589D0	EXE3b_btlev17_btlev17_move
0x141874050	EXE3b_btlev17_btlev17_telop
0x141874210	EXE3b_btlev17_btlev17_pl_erase
0x141058F60	EXE3b_btlev17_btlev17_pl_entry
0x1410590F0	EXE3b_btlev17_btlev17_exit
0x14124EBE0	EXE3b_btlev18_BattleEvent18Move
0x1419EC500	EXE3b_btlev18_event18_init
0x14124EF70	EXE3b_btlev18_event18_move
0x14124F060	EXE3b_btlev18_event18_telop
0x14124F220	EXE3b_btlev18_event18_pl_off
0x14124F470	EXE3b_btlev18_event18_pl_on
0x14124F5D0	EXE3b_btlev18_event18_fade
0x14124F7A0	EXE3b_btlev18_event18_exit
0x140DE0900	EXE3b_btlev19_BattleEvent19Move
0x141698470	EXE3b_btlev19_event19_init
0x140DE0C30	EXE3b_btlev19_event19_move
0x1416986B0	EXE3b_btlev19_event19_telop
0x140DE0F70	EXE3b_btlev19_event19_efc
0x140DE1110	EXE3b_btlev19_event19_fade
0x140DE12E0	EXE3b_btlev19_event19_exit
0x14109AC20	EXE3b_btlev1a_BattleEvent1aMove
0x1418AC350	EXE3b_btlev1a_btlev1a_init
0x14109B030	EXE3b_btlev1a_btlev1a_move
0x14109B120	EXE3b_btlev1a_btlev1a_check
0x1418AC670	EXE3b_btlev1a_btlev1a_telop
0x1418AC810	EXE3b_btlev1a_btlev1a_pl_erase
0x14109B6B0	EXE3b_btlev1a_btlev1a_pl_entry
0x14109B840	EXE3b_btlev1a_btlev1a_exit
0x1410F4390	EXE3b_btlev1b_BattleEvent1bMove
0x1418F0510	EXE3b_btlev1b_event1b_init
0x1410F46C0	EXE3b_btlev1b_event1b_move
0x1418F0750	EXE3b_btlev1b_event1b_telop
0x1410F4A00	EXE3b_btlev1b_event1b_efc
0x1410F4C70	EXE3b_btlev1b_event1b_fade
0x1410F4E40	EXE3b_btlev1b_event1b_exit
0x140D5C7E0	EXE3b_btlev1c_BattleEvent1cMove
0x141631860	EXE3b_btlev1c_event1c_init
0x140D5CB10	EXE3b_btlev1c_event1c_move
0x140D5CC00	EXE3b_btlev1c_event1c_appear
0x141631AA0	EXE3b_btlev1c_event1c_set
0x140D5D040	EXE3b_btlev1c_event1c_exit
0x140CBEEB0	EXE3b_btlev1d_BattleEvent1dMove
0x1415BB040	EXE3b_btlev1d_btlev1d_init
0x140CBF2C0	EXE3b_btlev1d_btlev1d_move
0x140CBF3B0	EXE3b_btlev1d_btlev1d_check
0x1415BB360	EXE3b_btlev1d_btlev1d_telop
0x1415BB500	EXE3b_btlev1d_btlev1d_pl_erase
0x140CBF940	EXE3b_btlev1d_btlev1d_pl_entry
0x140CBFAD0	EXE3b_btlev1d_btlev1d_exit
0x1411713B0	EXE3b_btlev1e_BattleEvent1eMove
0x141953FF0	EXE3b_btlev1e_btlev1e_init
0x1411717C0	EXE3b_btlev1e_btlev1e_move
0x1411718B0	EXE3b_btlev1e_btlev1e_check
0x141954310	EXE3b_btlev1e_btlev1e_telop
0x1419544B0	EXE3b_btlev1e_btlev1e_pl_erase
0x141171E40	EXE3b_btlev1e_btlev1e_pl_entry
0x141171FD0	EXE3b_btlev1e_btlev1e_exit
0x140CAD0B0	EXE3b_btlev1f_BattleEvent1fMove
0x140CAD1A0	EXE3b_btlev1f_btlev1f_move
0x1415AC3F0	EXE3b_btlev1f_btlev1f_pl_erase
0x1410DE670	EXE3b_btlev20_BattleEvent20Move
0x1418DE740	EXE3b_btlev20_event20_init
0x1410DE9F0	EXE3b_btlev20_event20_move
0x1410DEAE0	EXE3b_btlev20_event20_telop
0x1410DECD0	EXE3b_btlev20_event20_efc
0x1410DEE90	EXE3b_btlev20_event20_fade
0x1410DF060	EXE3b_btlev20_event20_exit
0x140D9B250	EXE3b_btlev21_BattleEvent21Move
0x141661710	EXE3b_btlev21_event21_init
0x140D9B5A0	EXE3b_btlev21_event21_move
0x140D9B690	EXE3b_btlev21_event21_appear
0x141661970	EXE3b_btlev21_event21_set
0x140D9BAF0	EXE3b_btlev21_event21_fade
0x140D9BCC0	EXE3b_btlev21_event21_exit
0x1412EF830	EXE3b_btlev22_BattleEvent22Move
0x141A66C10	EXE3b_btlev22_event22_init
0x1412EFB90	EXE3b_btlev22_event22_move
0x141A66E80	EXE3b_btlev22_event22_telop
0x141A66FD0	EXE3b_btlev22_event22_pl_off
0x141A671B0	EXE3b_btlev22_event22_efc
0x141A67520	EXE3b_btlev22_event22_pl_on
0x1412F04A0	EXE3b_btlev22_event22_fade
0x1412F0670	EXE3b_btlev22_event22_exit
0x140CFBAC0	EXE3b_btlev23_BattleEvent23Move
0x1415E8090	EXE3b_btlev23_event23_init
0x140CFBE20	EXE3b_btlev23_event23_move
0x1415E8300	EXE3b_btlev23_event23_telop
0x1415E8450	EXE3b_btlev23_event23_pl_off
0x1415E8630	EXE3b_btlev23_event23_efc
0x1415E89A0	EXE3b_btlev23_event23_pl_on
0x140CFC730	EXE3b_btlev23_event23_fade
0x140CFC900	EXE3b_btlev23_event23_exit
0x1413F1EB0	EXE3b_btlev24_BattleEvent24Move
0x141B1CF40	EXE3b_btlev24_event24_init
0x1413F21E0	EXE3b_btlev24_event24_move
0x1413F22D0	EXE3b_btlev24_event24_telop
0x141B1D180	EXE3b_btlev24_event24_efc
0x1413F26B0	EXE3b_btlev24_event24_fade
0x1413F2880	EXE3b_btlev24_event24_exit
0x1413F29E0	EXE3b_btlev24_event24_chip_cnt
0x141B1D380	EXE3b_btlev24_event24_jealousy_set
0x14110EB70	EXE3b_btlev25_BattleEvent25Move
0x1418FD7B0	EXE3b_btlev25_event25_init
0x14110EEA0	EXE3b_btlev25_event25_move
0x14110EF90	EXE3b_btlev25_event25_telop
0x14110F150	EXE3b_btlev25_event25_efc
0x14110F330	EXE3b_btlev25_event25_fade
0x14110F4F0	EXE3b_btlev25_event25_exit
0x1413711C0	EXE3b_btlev26_BattleEvent26Move
0x141AC1CA0	EXE3b_btlev26_event26_init
0x1413714F0	EXE3b_btlev26_event26_move
0x141AC1EE0	EXE3b_btlev26_event26_appear
0x141AC2160	EXE3b_btlev26_event26_set
0x141371CA0	EXE3b_btlev26_event26_fade
0x141371E70	EXE3b_btlev26_event26_exit
0x14113D9B0	EXE3b_btlev27_BattleEvent27Move
0x14113DAA0	EXE3b_btlev27_btlev27_move
0x141926230	EXE3b_btlev27_btlev27_pl_erase
0x140C52510	EXE3b_btlev28_BattleEvent28Move
0x14156C000	EXE3b_btlev28_event28_init
0x140C52840	EXE3b_btlev28_event28_move
0x14156C240	EXE3b_btlev28_event28_appear
0x14156C4C0	EXE3b_btlev28_event28_set
0x140C52FF0	EXE3b_btlev28_event28_fade
0x140C531C0	EXE3b_btlev28_event28_exit
0x1413F9990	EXE3b_btlev29_BattleEvent29Move
0x1413F9A80	EXE3b_btlev29_btlev29_move
0x141B230E0	EXE3b_btlev29_btlev29_pl_erase
0x140F448C0	EXE3b_btlev2a_BattleEvent2aMove
0x140F449B0	EXE3b_btlev2a_btlev2a_move
0x1417AE8F0	EXE3b_btlev2a_btlev2a_pl_erase
0x141395720	EXE3b_btlev2b_BattleEvent2bMove
0x141ADC8C0	EXE3b_btlev2b_btlev2b_init
0x141395B30	EXE3b_btlev2b_btlev2b_move
0x141395C20	EXE3b_btlev2b_btlev2b_check
0x141ADCBE0	EXE3b_btlev2b_btlev2b_telop
0x141ADCD80	EXE3b_btlev2b_btlev2b_pl_erase
0x1413961B0	EXE3b_btlev2b_btlev2b_pl_entry
0x141396340	EXE3b_btlev2b_btlev2b_exit
0x140D8F280	EXE3b_btlev2c_BattleEvent2cMove
0x141657C80	EXE3b_btlev2c_event2c_init
0x140D8F5B0	EXE3b_btlev2c_event2c_move
0x140D8F6A0	EXE3b_btlev2c_event2c_appear
0x141657EC0	EXE3b_btlev2c_event2c_set
0x140D8FB00	EXE3b_btlev2c_event2c_fade
0x140D8FCD0	EXE3b_btlev2c_event2c_exit
0x140D3F810	EXE3b_btlev2d_BattleEvent2dMove
0x141619C90	EXE3b_btlev2d_event2d_init
0x140D3FB40	EXE3b_btlev2d_event2d_move
0x141619ED0	EXE3b_btlev2d_event2d_set
0x140D400A0	EXE3b_btlev2d_event2d_fade
0x140D40270	EXE3b_btlev2d_event2d_exit
0x140D89830	EXE3b_btlev2e_BattleEvent2eMove
0x141654450	EXE3b_btlev2e_event2e_init
0x140D89B60	EXE3b_btlev2e_event2e_move
0x140D89C50	EXE3b_btlev2e_event2e_appear
0x141654690	EXE3b_btlev2e_event2e_set
0x140D8A160	EXE3b_btlev2e_event2e_fade
0x140D8A330	EXE3b_btlev2e_event2e_exit
0x140D8A490	EXE3b_btlev2e_next_set_pos
0x140E1DCB0	EXE3b_btlev2f_BattleEvent2fMove
0x1416C3F70	EXE3b_btlev2f_btlev2f_init
0x140E1E0D0	EXE3b_btlev2f_btlev2f_move
0x1416C42A0	EXE3b_btlev2f_btlev2f_telop
0x140E1E410	EXE3b_btlev2f_btlev2f_piece_erase
0x140E1E670	EXE3b_btlev2f_btlev2f_piece_set
0x140E1E7A0	EXE3b_btlev2f_type_ofence
0x1416C44F0	EXE3b_btlev2f_type_ofence_00
0x1416C4940	EXE3b_btlev2f_type_ofence_01
0x1416C51A0	EXE3b_btlev2f_type_ofence_02
0x140E1F950	EXE3b_btlev2f_type_knight
0x1416C55B0	EXE3b_btlev2f_type_knight_00
0x1416C5CF0	EXE3b_btlev2f_type_knight_01
0x140E206D0	EXE3b_btlev2f_type_defence
