0x1e4c0	EXE3_blocksub1_RandomMoveRotCrossBlockGet
0x1e4e8	EXE3_blocksub1_RandomBlockGet
0x1e4f0	EXE3_blocksub1_NoPlLineBlockGet
0x1e4f8	EXE3_blocksub1_RandomMoveBlockGet2
0x1e500	EXE3_blocksub1_RandomMoveBlockGet3
0x1e508	EXE3_blocksub1_PlLineBlockGet
0x1e510	EXE3_blocksub1_CalcFrontOtherBlock
0x1e530	EXE3_blocksub1_CalcFrontOtherBlock2
0x1e548	EXE3_blocksub1_CheckAllBlockTop
0x1e550	EXE3_blocksub1_CheckEmLineHead
0x1e558	EXE3_blocksub1_CheckAllBlockLast
0x1e560	EXE3_blocksub1_CheckLineLast
0x1e568	EXE3_blocksub1_CheckAllLineHead
0x1e570	EXE3_blocksub1_CheckLineHead
0x1e580	EXE3_blocksub1_CheckLine
0x1e588	EXE3_blocksub1_CountBombSetPos
0x1e5c0	EXE3_blocksub1_CheckCoverEm
0x1e5d0	EXE3_blocksub1_BlockBackEndGet
0x1e5d8	EXE3_blocksub1_BlockRightEndAllGet
0x1e5e0	EXE3_blocksub1_BlockLeftEndAllGet
0x1e5e8	EXE3_blocksub1_BlockBackEndGet2
0x1e5f0	EXE3_blocksub1_BlockLeftEndAllGet2
0x1e5f8	EXE3_blocksub1_BlockLeftEndLineGet2
0x1e600	EXE3_blocksub1_BlockRightEndAllGet2
0x1e608	EXE3_blocksub1_BlockRightEndLineGet2
0x1e610	EXE3_blocksub1_BlockLineBackEndGet
0x1e618	EXE3_blocksub1_BlockMoveCheck
0x1e620	EXE3_blocksub1_BlockAllCheckY
0x1e628	EXE3_blocksub1_CodeToBlock
0x1e630	EXE3_blocksub1_BlockToCode
0x1e638	EXE3_blocksub1_BlockExistCheck
0x1e640	EXE3_blocksub1_BlockTypeNumGet
0x1e648	EXE3_blocksub1_BlockTypeExceptNumGet
0x1e650	EXE3_blocksubw_BlockWorkRefreshAllWram
0x1e658	EXE3_blocksubw_BlockWorkRefreshWram
0x1e698	EXE3_blocksubw_BattleHitStatusCheck
0x1e6a8	EXE3_blocksubw_BattleHitBuffAddSubWram
0x1e6b8	EXE3_blocksubw_BattleHitBuffDelSubWram
0x1e6c8	EXE3_blocksubw_BlockChangeAttrCheckWram
0x1e6d8	EXE3_blocksubw_BlockStatusSetWram
0x1e6e0	EXE3_blocksubw_BlockStatusGetWram
0x1e6e8	EXE3_blocksubw_BlockStatusOnWram
0x1e6f8	EXE3_blocksubw_BattleHitCheckBlock_subWram
0x1e708	EXE3_blocksubw_inv_attr_checkWram
0x1e710	EXE3_blocksubw_shadow_attr_checkWram
0x1e718	EXE3_blocksubw_under_attr_checkWram
0x1e720	EXE3_blocksubw_BattleHitAllSetWram
0x1f330	EXE3_bscomm_BsCommonPalsy
0x1f348	EXE3_bscomm_BsCommonPalsy_00
0x1f350	EXE3_bscomm_BsCommonPalsy_01
0x1f360	EXE3_bscomm_BsCommonIvy
0x1f378	EXE3_bscomm_BsCommonIvy_00
0x1f380	EXE3_bscomm_BsCommonIvy_01
0x1f390	EXE3_bscomm_BsCommonPush
0x1f3a8	EXE3_bscomm_BsCommonPush_00
0x1f3b8	EXE3_bscomm_BsCommonPush_01
0x1f3c8	EXE3_bscomm_BsCommonPush_02
0x1f3d0	EXE3_bscomm_BsCommonStagger
0x1f3e8	EXE3_bscomm_BsCommonStagger_00
0x1f3f8	EXE3_bscomm_BsCommonStagger_01
0x1f400	EXE3_bscomm_BsV3DeleteFlagOn
0x1f458	EXE3_btlbug_BattleBugCheck
0x1f468	EXE3_btlbug_CustomHpDownBugCheck
0x1f470	EXE3_btlbug_custom_hp_down_sub
0x1f478	EXE3_btlbug_NormalPanelChangeBugCheck
0x1f480	EXE3_btlbug_panel_change_sub
0x1f488	EXE3_btlbug_CustomGaugeSpeedCheck
0x1f490	EXE3_btlbug_CardOpenNumBugCheck
0x1f498	EXE3_btlev00_BattleEvent00Move
0x1f4b8	EXE3_btlev00_event00_init
0x1f4c0	EXE3_btlev00_event00_move_00
0x1f4e0	EXE3_btlev00_event00_move_01
0x1f4e8	EXE3_btlev00_event00_exit
0x1f4f0	EXE3_btlev01_BattleEvent01Move
0x1f510	EXE3_btlev01_btlev01_init
0x1f528	EXE3_btlev01_btlev01_move
0x1f548	EXE3_btlev01_btlev01_move00
0x1f550	EXE3_btlev01_btlev01_move01
0x1f560	EXE3_btlev01_btlev01_move02
0x1f568	EXE3_btlev01_btlev01_move03
0x1f570	EXE3_btlev01_btlev01_move04
0x1f578	EXE3_btlev01_btlev01_exit
0x1f580	EXE3_btlev01_btlev01_exit2
0x1f588	EXE3_btlev02_BattleEvent02Move
0x1f5a0	EXE3_btlev02_btlev02_init
0x1f5a8	EXE3_btlev02_btlev02_move
0x1f5c0	EXE3_btlev02_btlev02_move00
0x1f5c8	EXE3_btlev02_btlev02_move01
0x1f5d0	EXE3_btlev02_btlev02_exit
0x1f5d8	EXE3_btlev03_BattleEvent03Move
0x1f5f8	EXE3_btlev03_event03_init
0x1f600	EXE3_btlev03_event03_move_00
0x1f618	EXE3_btlev03_event03_move_01
0x1f620	EXE3_btlev03_event03_exit
0x1f628	EXE3_btlev04_BattleEvent04Move
0x1f640	EXE3_btlev04_event04_init
0x1f660	EXE3_btlev04_event04_move
0x1f678	EXE3_btlev04_event04_telop
0x1f680	EXE3_btlev04_event04_efc
0x1f688	EXE3_btlev04_event04_fade
0x1f690	EXE3_btlev04_event04_exit
0x1f698	EXE3_btlev05_BattleEvent05Move
0x1f6b0	EXE3_btlev05_event05_init
0x1f6b8	EXE3_btlev05_event05_move
0x1f6d0	EXE3_btlev05_event05_appear
0x1f6d8	EXE3_btlev05_event05_set
0x1f6e8	EXE3_btlev05_event05_fade
0x1f6f0	EXE3_btlev05_event05_exit
0x1f6f8	EXE3_btlev06_BattleEvent06Move
0x1f710	EXE3_btlev06_btlev06_move
0x1f730	EXE3_btlev06_btlev06_pl_erase
0x1f738	EXE3_btlev07_BattleEvent07Move
0x1f750	EXE3_btlev07_btlev07_move
0x1f770	EXE3_btlev07_btlev07_telop
0x1f788	EXE3_btlev07_btlev07_pl_erase
0x1f798	EXE3_btlev07_btlev07_pl_entry
0x1f7a0	EXE3_btlev08_BattleEvent08Move
0x1f7b8	EXE3_btlev08_btlev08_init
0x1f7c0	EXE3_btlev08_btlev08_move
0x1f7d0	EXE3_btlev08_btlev08_telop
0x1f7d8	EXE3_btlev08_btlev08_exit
0x1f7e0	EXE3_btlev09_BattleEvent09Move
0x1f7f8	EXE3_btlev09_btlev09_move
0x1f818	EXE3_btlev09_btlev09_pl_erase
0x1f820	EXE3_btlev0a_BattleEvent0aMove
0x1f838	EXE3_btlev0a_btlev0a_move
0x1f858	EXE3_btlev0a_btlev0a_pl_erase
0x1f860	EXE3_btlev0b_BattleEvent0bMove
0x1f878	EXE3_btlev0b_event0b_init
0x1f880	EXE3_btlev0b_event0b_move
0x1f898	EXE3_btlev0b_event0b_set
0x1f8a8	EXE3_btlev0b_event0b_fade
0x1f8b0	EXE3_btlev0b_event0b_exit
0x1f8b8	EXE3_btlev0c_BattleEvent0cMove
0x1f8d0	EXE3_btlev0c_event0c_init
0x1f8d8	EXE3_btlev0c_event0c_move
0x1f8f0	EXE3_btlev0c_event0c_set
0x1f908	EXE3_btlev0c_event0c_fade
0x1f910	EXE3_btlev0c_event0c_exit
0x1f918	EXE3_btlev0d_BattleEvent0dMove
0x1f930	EXE3_btlev0d_event0d_init
0x1f938	EXE3_btlev0d_event0d_move
0x1f950	EXE3_btlev0d_event0d_telop
0x1f958	EXE3_btlev0d_event0d_efc
0x1f960	EXE3_btlev0d_event0d_fade
0x1f968	EXE3_btlev0d_event0d_exit
0x1f970	EXE3_btlev0e_BattleEvent0eMove
0x1f988	EXE3_btlev0e_btlev0e_move
0x1f9a8	EXE3_btlev0e_btlev0e_pl_erase
0x1f9b0	EXE3_btlev0f_BattleEvent0fMove
0x1f9c8	EXE3_btlev0f_event0f_init
0x1f9d0	EXE3_btlev0f_event0f_move
0x1f9e8	EXE3_btlev0f_event0f_telop
0x1f9f0	EXE3_btlev0f_event0f_efc
0x1f9f8	EXE3_btlev0f_event0f_fade
0x1fa00	EXE3_btlev0f_event0f_exit
0x1fa08	EXE3_btlev10_BattleEvent10Move
0x1fa20	EXE3_btlev10_btlev10_init
0x1fa28	EXE3_btlev10_btlev10_move
0x1fa40	EXE3_btlev10_btlev10_telop
0x1fa48	EXE3_btlev10_btlev10_sikake_set
0x1fa50	EXE3_btlev10_btlev10_exit
0x1fa58	EXE3_btlev10_btlev10_sikake_set_sub
0x1fa68	EXE3_btlev10_sikake_type00_set
0x1fa70	EXE3_btlev11_BattleEvent11Move
0x1fa88	EXE3_btlev11_btlev11_init
0x1fa90	EXE3_btlev11_btlev11_move
0x1fab0	EXE3_btlev11_btlev11_check
0x1fab8	EXE3_btlev11_btlev11_telop
0x1fac0	EXE3_btlev11_btlev11_pl_erase
0x1fad0	EXE3_btlev11_btlev11_pl_entry
0x1fad8	EXE3_btlev11_btlev11_exit
0x1fae0	EXE3_btlev12_BattleEvent12Move
0x1faf8	EXE3_btlev12_event12_init
0x1fb08	EXE3_btlev12_event12_move
0x1fb20	EXE3_btlev12_event12_appear
0x1fb40	EXE3_btlev12_event12_set
0x1fb58	EXE3_btlev12_event12_fade
0x1fb60	EXE3_btlev12_event12_exit
0x1fb68	EXE3_btlev13_BattleEvent13Move
0x1fb80	EXE3_btlev13_event13_init
0x1fb88	EXE3_btlev13_event13_move
0x1fba0	EXE3_btlev13_event13_appear
0x1fbc0	EXE3_btlev13_event13_set
0x1fbc8	EXE3_btlev13_event13_fade
0x1fbd0	EXE3_btlev13_event13_exit
0x1fbd8	EXE3_btlev14_BattleEvent14Move
0x1fbf0	EXE3_btlev14_btlev14_move
0x1fc10	EXE3_btlev14_btlev14_pl_erase
0x1fc18	EXE3_btlev15_BattleEvent15Move
0x1fc30	EXE3_btlev15_event15_init
0x1fc38	EXE3_btlev15_event15_move
0x1fc50	EXE3_btlev15_event15_telop
0x1fc58	EXE3_btlev15_event15_efc
0x1fc60	EXE3_btlev15_event15_fade
0x1fc68	EXE3_btlev15_event15_exit
0x1fc70	EXE3_btlev15_event15_panel_blink
0x1fc98	EXE3_btlev15_event15_punish_set
0x1fcb8	EXE3_btlev16_BattleEvent16Move
0x1fcd8	EXE3_btlev16_event16_init
0x1fce0	EXE3_btlev16_event16_move_00
0x1fcf0	EXE3_btlev16_event16_move_01
0x1fd10	EXE3_btlev16_event16_move_02
0x1fd18	EXE3_btlev16_event16_exit
0x1fd20	EXE3_btlev17_BattleEvent17Move
0x1fd38	EXE3_btlev17_btlev17_init
0x1fd40	EXE3_btlev17_btlev17_move
0x1fd58	EXE3_btlev17_btlev17_telop
0x1fd60	EXE3_btlev17_btlev17_pl_erase
0x1fd68	EXE3_btlev17_btlev17_pl_entry
0x1fd70	EXE3_btlev17_btlev17_exit
0x1fd78	EXE3_btlev18_BattleEvent18Move
0x1fd90	EXE3_btlev18_event18_init
0x1fd98	EXE3_btlev18_event18_move
0x1fdb8	EXE3_btlev18_event18_telop
0x1fdc0	EXE3_btlev18_event18_pl_off
0x1fdd8	EXE3_btlev18_event18_pl_on
0x1fde0	EXE3_btlev18_event18_fade
0x1fde8	EXE3_btlev18_event18_exit
0x1fdf0	EXE3_btlev19_BattleEvent19Move
0x1fe08	EXE3_btlev19_event19_init
0x1fe10	EXE3_btlev19_event19_move
0x1fe28	EXE3_btlev19_event19_telop
0x1fe30	EXE3_btlev19_event19_efc
0x1fe38	EXE3_btlev19_event19_fade
0x1fe40	EXE3_btlev19_event19_exit
0x1fe48	EXE3_btlev1a_BattleEvent1aMove
0x1fe60	EXE3_btlev1a_btlev1a_init
0x1fe68	EXE3_btlev1a_btlev1a_move
0x1fe88	EXE3_btlev1a_btlev1a_check
0x1fe90	EXE3_btlev1a_btlev1a_telop
0x1fe98	EXE3_btlev1a_btlev1a_pl_erase
0x1fea8	EXE3_btlev1a_btlev1a_pl_entry
0x1feb0	EXE3_btlev1a_btlev1a_exit
0x1feb8	EXE3_btlev1b_BattleEvent1bMove
0x1fed0	EXE3_btlev1b_event1b_init
0x1fed8	EXE3_btlev1b_event1b_move
0x1fef0	EXE3_btlev1b_event1b_telop
0x1fef8	EXE3_btlev1b_event1b_efc
0x1ff10	EXE3_btlev1b_event1b_fade
0x1ff18	EXE3_btlev1b_event1b_exit
0x1ff20	EXE3_btlev1c_BattleEvent1cMove
0x1ff38	EXE3_btlev1c_event1c_init
0x1ff40	EXE3_btlev1c_event1c_move
0x1ff58	EXE3_btlev1c_event1c_appear
0x1ff78	EXE3_btlev1c_event1c_set
0x1ff80	EXE3_btlev1c_event1c_exit
0x1ff88	EXE3_btlev1d_BattleEvent1dMove
0x1ffa0	EXE3_btlev1d_btlev1d_init
0x1ffa8	EXE3_btlev1d_btlev1d_move
0x1ffc8	EXE3_btlev1d_btlev1d_check
0x1ffd0	EXE3_btlev1d_btlev1d_telop
0x1ffd8	EXE3_btlev1d_btlev1d_pl_erase
0x1ffe8	EXE3_btlev1d_btlev1d_pl_entry
0x1fff0	EXE3_btlev1d_btlev1d_exit
0x1fff8	EXE3_btlev1e_BattleEvent1eMove
0x20010	EXE3_btlev1e_btlev1e_init
0x20018	EXE3_btlev1e_btlev1e_move
0x20038	EXE3_btlev1e_btlev1e_check
0x20040	EXE3_btlev1e_btlev1e_telop
0x20048	EXE3_btlev1e_btlev1e_pl_erase
0x20058	EXE3_btlev1e_btlev1e_pl_entry
0x20060	EXE3_btlev1e_btlev1e_exit
0x20068	EXE3_btlev1f_BattleEvent1fMove
0x20080	EXE3_btlev1f_btlev1f_move
0x200a0	EXE3_btlev1f_btlev1f_pl_erase
0x200a8	EXE3_btlev20_BattleEvent20Move
0x200c0	EXE3_btlev20_event20_init
0x200c8	EXE3_btlev20_event20_move
0x200e0	EXE3_btlev20_event20_telop
0x200f0	EXE3_btlev20_event20_efc
0x200f8	EXE3_btlev20_event20_fade
0x20100	EXE3_btlev20_event20_exit
0x20108	EXE3_btlev21_BattleEvent21Move
0x20120	EXE3_btlev21_event21_init
0x20130	EXE3_btlev21_event21_move
0x20148	EXE3_btlev21_event21_appear
0x20168	EXE3_btlev21_event21_set
0x20170	EXE3_btlev21_event21_fade
0x20178	EXE3_btlev21_event21_exit
0x20180	EXE3_btlev22_BattleEvent22Move
0x20198	EXE3_btlev22_event22_init
0x201a0	EXE3_btlev22_event22_move
0x201c0	EXE3_btlev22_event22_telop
0x201c8	EXE3_btlev22_event22_pl_off
0x201d0	EXE3_btlev22_event22_efc
0x201d8	EXE3_btlev22_event22_pl_on
0x201e0	EXE3_btlev22_event22_fade
0x201e8	EXE3_btlev22_event22_exit
0x201f0	EXE3_btlev23_BattleEvent23Move
0x20208	EXE3_btlev23_event23_init
0x20210	EXE3_btlev23_event23_move
0x20230	EXE3_btlev23_event23_telop
0x20238	EXE3_btlev23_event23_pl_off
0x20240	EXE3_btlev23_event23_efc
0x20248	EXE3_btlev23_event23_pl_on
0x20250	EXE3_btlev23_event23_fade
0x20258	EXE3_btlev23_event23_exit
0x20260	EXE3_btlev24_BattleEvent24Move
0x20278	EXE3_btlev24_event24_init
0x20280	EXE3_btlev24_event24_move
0x20298	EXE3_btlev24_event24_telop
0x202a0	EXE3_btlev24_event24_efc
0x202a8	EXE3_btlev24_event24_fade
0x202b0	EXE3_btlev24_event24_exit
0x202b8	EXE3_btlev24_event24_chip_cnt
0x202c0	EXE3_btlev24_event24_jealousy_set
0x202e0	EXE3_btlev25_BattleEvent25Move
0x202f8	EXE3_btlev25_event25_init
0x20300	EXE3_btlev25_event25_move
0x20318	EXE3_btlev25_event25_telop
0x20320	EXE3_btlev25_event25_efc
0x20328	EXE3_btlev25_event25_fade
0x20330	EXE3_btlev25_event25_exit
0x20338	EXE3_btlev26_BattleEvent26Move
0x20350	EXE3_btlev26_event26_init
0x20358	EXE3_btlev26_event26_move
0x20370	EXE3_btlev26_event26_appear
0x20378	EXE3_btlev26_event26_set
0x20388	EXE3_btlev26_event26_fade
0x20390	EXE3_btlev26_event26_exit
0x20398	EXE3_btlev27_BattleEvent27Move
0x203b0	EXE3_btlev27_btlev27_move
0x203d0	EXE3_btlev27_btlev27_pl_erase
0x203d8	EXE3_btlev28_BattleEvent28Move
0x203f0	EXE3_btlev28_event28_init
0x203f8	EXE3_btlev28_event28_move
0x20410	EXE3_btlev28_event28_appear
0x20418	EXE3_btlev28_event28_set
0x20428	EXE3_btlev28_event28_fade
0x20430	EXE3_btlev28_event28_exit
0x20438	EXE3_btlev29_BattleEvent29Move
0x20450	EXE3_btlev29_btlev29_move
0x20470	EXE3_btlev29_btlev29_pl_erase
0x20478	EXE3_btlev2a_BattleEvent2aMove
0x20490	EXE3_btlev2a_btlev2a_move
0x204b0	EXE3_btlev2a_btlev2a_pl_erase
0x204b8	EXE3_btlev2b_BattleEvent2bMove
0x204d0	EXE3_btlev2b_btlev2b_init
0x204d8	EXE3_btlev2b_btlev2b_move
0x204f8	EXE3_btlev2b_btlev2b_check
0x20500	EXE3_btlev2b_btlev2b_telop
0x20508	EXE3_btlev2b_btlev2b_pl_erase
0x20518	EXE3_btlev2b_btlev2b_pl_entry
0x20520	EXE3_btlev2b_btlev2b_exit
0x20528	EXE3_btlev2c_BattleEvent2cMove
0x20540	EXE3_btlev2c_event2c_init
0x20548	EXE3_btlev2c_event2c_move
0x20560	EXE3_btlev2c_event2c_appear
0x20580	EXE3_btlev2c_event2c_set
0x20588	EXE3_btlev2c_event2c_fade
0x20590	EXE3_btlev2c_event2c_exit
0x20598	EXE3_btlev2d_BattleEvent2dMove
0x205b0	EXE3_btlev2d_event2d_init
0x205b8	EXE3_btlev2d_event2d_move
0x205d0	EXE3_btlev2d_event2d_set
0x205e8	EXE3_btlev2d_event2d_fade
0x205f0	EXE3_btlev2d_event2d_exit
0x205f8	EXE3_btlev2e_BattleEvent2eMove
0x20610	EXE3_btlev2e_event2e_init
0x20618	EXE3_btlev2e_event2e_move
0x20630	EXE3_btlev2e_event2e_appear
0x20658	EXE3_btlev2e_event2e_set
0x20660	EXE3_btlev2e_event2e_fade
0x20668	EXE3_btlev2e_event2e_exit
0x20670	EXE3_btlev2e_next_set_pos
0x20698	EXE3_btlev2f_BattleEvent2fMove
0x206b0	EXE3_btlev2f_btlev2f_init
0x206b8	EXE3_btlev2f_btlev2f_move
0x206d0	EXE3_btlev2f_btlev2f_telop
0x206d8	EXE3_btlev2f_btlev2f_piece_erase
0x206e0	EXE3_btlev2f_btlev2f_piece_set
0x20700	EXE3_btlev2f_type_ofence
0x20718	EXE3_btlev2f_type_ofence_00
0x20738	EXE3_btlev2f_type_ofence_01
0x20748	EXE3_btlev2f_type_ofence_02
0x20758	EXE3_btlev2f_type_knight
0x20770	EXE3_btlev2f_type_knight_00
0x20780	EXE3_btlev2f_type_knight_01
0x20790	EXE3_btlev2f_type_defence
0x207a8	EXE3_btlev2f_type_defence_00
0x207b8	EXE3_btlev2f_type_defence_01
0x207c8	EXE3_btlev2f_btlev2f_exit
0x207d0	EXE3_btlev2f_pawn_set_sub
0x207d8	EXE3_btlev2f_knight_set_sub
0x207e0	EXE3_btlev2f_rook_set_sub
0x207e8	EXE3_btlev30_BattleEvent30Move
0x20800	EXE3_btlev30_btlev30_init
0x20808	EXE3_btlev30_btlev30_move
0x20820	EXE3_btlev30_btlev30_telop
0x20828	EXE3_btlev30_btlev30_piece_set
0x20830	EXE3_btlev30_btlev30_exit
0x20838	EXE3_btlev31_BattleEvent31Move
0x20850	EXE3_btlev31_event31_init
0x20858	EXE3_btlev31_event31_move
0x20878	EXE3_btlev31_event31_set
0x20880	EXE3_btlev31_event31_wait
0x20888	EXE3_btlev31_event31_wait2
0x20890	EXE3_btlev31_event31_fade
0x20898	EXE3_btlev31_event31_exit
0x208a0	EXE3_btlev32_BattleEvent32Move
0x208b8	EXE3_btlev32_btlev32_move
0x208d8	EXE3_btlev32_btlev32_pl_erase
0x208e0	EXE3_btlev33_BattleEvent33Move
0x208f8	EXE3_btlev33_btlev33_init
0x20900	EXE3_btlev33_btlev33_move
0x20918	EXE3_btlev33_btlev33_telop
0x20928	EXE3_btlev33_btlev33_pl_erase
0x20930	EXE3_btlev33_btlev33_pl_entry
0x20938	EXE3_btlev33_btlev33_exit
0x20940	EXE3_btlev34_BattleEvent34Move
0x20958	EXE3_btlev34_btlev34_init
0x20960	EXE3_btlev34_btlev34_move
0x20978	EXE3_btlev34_btlev34_wait
0x20988	EXE3_btlev34_btlev34_deck_set
0x20990	EXE3_btlev34_btlev34_exit
0x20998	EXE3_btlev35_BattleEvent35Move
0x209b0	EXE3_btlev35_event35_init
0x209b8	EXE3_btlev35_event35_move
0x209d0	EXE3_btlev35_event35_appear
0x209d8	EXE3_btlev35_event35_set
0x209e8	EXE3_btlev35_event35_fade
0x209f0	EXE3_btlev35_event35_exit
0x209f8	EXE3_btlev36_BattleEvent36Move
0x20a10	EXE3_btlev36_btlev36_move
0x20a30	EXE3_btlev36_btlev36_pl_erase
0x20a38	EXE3_btlev37_BattleEvent37Move
0x20a50	EXE3_btlev37_btlev37_init
0x20a58	EXE3_btlev37_btlev37_move
0x20a70	EXE3_btlev37_btlev37_telop
0x20a78	EXE3_btlev37_btlev37_erase
0x20a80	EXE3_btlev37_btlev37_wait
0x20a88	EXE3_btlev37_btlev37_exit
0x20a98	EXE3_btlev38_BattleEvent38Move
0x20ab0	EXE3_btlev38_btlev38_init
0x20ab8	EXE3_btlev38_btlev38_move
0x20ad8	EXE3_btlev38_btlev38_check
